,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
558,558,2017-10-28,It’s a young OG bday and it feels so good to still be in position. 💪🏾 #23turnt31,583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
559,559,2017-10-28,Wishing a Happy Birthday to 2010 #WoodenAward pres by @Wendys winner @thekidet of @OhioStateHoops and @trailblazers! #ESPN #CBBAwards https://t.co/zmVzcL2vUs,583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
560,560,2017-10-28,Wishing @thekidet an amazing 29th Birthday!!! 🎉 https://t.co/VlychKyoXR,583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
561,561,2017-10-28,"Happy Birthday to the GOAT @thekidet , Philly and @PennWSoccer miss you!!! https://t.co/0sLUL460Go",583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
562,562,2017-10-28,"Happy birthday, Mr President!!!
We miss you in Boston .@thekidet https://t.co/vDswk0wvjo",583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
563,563,2017-10-30,Crazy pass by Russ Wilson,584,613,7,7.0,29,POR,,TOR,L (-14),0,28,2,5,0.4,0,1,0.0,0,0,,1,4,5,3,0,3,1,4,4,4.8,1,-1
564,564,2017-11-02,Congrats to my guy @sergiobrown38 for moving on from killing it on the field in the @nfl and now… https://t.co/hl0bjZDHwU,586,615,9,9.0,29,POR,,LAL,W (+3),0,26,3,8,0.375,0,1,0.0,0,0,,1,6,7,5,0,0,4,0,6,3.6,6,0
565,565,2017-11-13,"Poirier Vs pettis is a crazy fight, right now!",590,619,13,13.0,29,POR,,DEN,W (+17),0,25,7,11,0.636,0,2,0.0,0,0,,0,3,3,5,1,0,2,2,14,11.7,16,1
566,566,2017-11-15,That awkward moment when you’re tweeting insults and twitter banter and the cops pull up on you at the light...,591,620,14,14.0,29,POR,,ORL,W (+5),0,23,2,9,0.222,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,1,5,-0.3,-12,-1
567,567,2017-11-15,Still one of my favorite pictures! Can't wait to see you next week @thekidet .. Kaci is counting down the days!! https://t.co/AZTepND02r,591,620,14,14.0,29,POR,,ORL,W (+5),0,23,2,9,0.222,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,1,5,-0.3,-12,1
568,568,2017-11-15,Is New York more mad about LbJ calling himself the “👑 of Ny” or when Kendrick Lamar said the same thing on the song with Big Sean,591,620,14,14.0,29,POR,,ORL,W (+5),0,23,2,9,0.222,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,1,5,-0.3,-12,0
569,569,2017-11-18,@thekidet Yo if I go see y’all in Brooklyn and I wear my cs jersey will you take a pic and sign I️t 🙏🏻🙏🏻,593,622,16,16.0,29,POR,,SAC,W (+12),0,16,1,3,0.333,0,0,,4,4,1.0,0,4,4,1,0,0,2,1,6,3.8,2,0
570,570,2017-11-18,The Rockets just put up 45 points in the first quarter 😳,593,622,16,16.0,29,POR,,SAC,W (+12),0,16,1,3,0.333,0,0,,4,4,1.0,0,4,4,1,0,0,2,1,6,3.8,2,0
571,571,2017-11-18,"Cryotherapy makes me happy...to say the least 

@uscryo_davis 
@moe_harkless 
@Davidvanterpool… https://t.co/8eUfNTwEoX",593,622,16,16.0,29,POR,,SAC,W (+12),0,16,1,3,0.333,0,0,,4,4,1.0,0,4,4,1,0,0,2,1,6,3.8,2,1
572,572,2017-11-17,"Farewell shoutout to my guy, THE Vince O’Brien on his last game as Men’s basketball Athletic… https://t.co/J7kXVN6EpX",592,621,15,15.0,29,POR,@,SAC,L (-4),0,20,0,4,0.0,0,0,,1,1,1.0,0,2,2,0,0,0,2,1,1,-3.6,-14,-1
573,573,2017-11-20,I got my Buckeyes winning the #PK80 next wk. just watch!!! #KBDMVP https://t.co/puVGa3jhgG,594,623,17,17.0,29,POR,@,MEM,W (+8),0,20,0,6,0.0,0,1,0.0,0,0,,2,4,6,0,0,0,0,2,0,-2.4,16,1
574,574,2017-11-22,"And on Monday’s, we wear plaid... https://t.co/ZxCK3zoD8F",595,624,18,18.0,29,POR,@,PHI,L (-20),0,34,2,7,0.286,0,3,0.0,0,0,,1,3,4,3,2,0,2,3,4,2.4,-8,0
575,575,2017-11-24,Happy thanksgiving!!!!,596,625,19,19.0,29,POR,@,BRK,W (+2),0,27,6,15,0.4,1,2,0.5,0,0,,0,3,3,4,1,0,1,1,13,8.2,1,1
576,576,2017-11-24,Thankful 🙏🏽 https://t.co/qLlQ3R4r0E,596,625,19,19.0,29,POR,@,BRK,W (+2),0,27,6,15,0.4,1,2,0.5,0,0,,0,3,3,4,1,0,1,1,13,8.2,1,0
577,577,2017-11-24,"Happy Thanksgiving, Rip City! 

Pass the (vegan) turkey! https://t.co/PqlJ22LAyS",596,625,19,19.0,29,POR,@,BRK,W (+2),0,27,6,15,0.4,1,2,0.5,0,0,,0,3,3,4,1,0,1,1,13,8.2,1,1
578,578,2017-11-25,Cj Jackson’s release is quick!!!,597,626,20,20.0,29,POR,@,WAS,W (+3),0,15,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,2,0,3,-1.8,-15,0
579,579,2017-11-25,"Ladies, get you a man with a big forehead #webackinstyle https://t.co/kHL0tjaM5s",597,626,20,20.0,29,POR,@,WAS,W (+3),0,15,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,2,0,3,-1.8,-15,0
580,580,2017-11-30,Greer Childs is the MF man!!! 😂😂😂,599,628,22,22.0,29,POR,,MIL,L (-12),0,27,3,5,0.6,0,1,0.0,2,2,1.0,0,7,7,2,0,0,1,2,8,7.4,1,-1
581,581,2017-12-02,@wearestjoes Chargers BB will be live on @ArenaSportsNet Chicago starting at 6:45 CT https://t.co/YrOvUkdJu7 @thekidet @iamisiahthomas,600,629,23,23.0,29,POR,,NOP,L (-7),0,24,2,7,0.286,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,4,0.8,-5,0
582,582,2017-12-05,Big time play by Russ Wilson!!!,601,630,24,24.0,29,POR,,WAS,L (-14),0,18,1,3,0.333,0,0,,1,2,0.5,0,1,1,2,0,0,3,1,3,-0.8,-19,0
583,583,2017-12-16,Wishing @JahlilOkafor an amazing birthday. Happy Birthday! 🎈🎉 https://t.co/fk6H2Kj2KY,606,635,29,29.0,29,POR,@,CHO,W (+2),1,34,4,7,0.571,0,0,,1,2,0.5,1,6,7,2,0,0,3,1,9,5.8,-9,1
584,584,2017-12-16,@thekidet Or seeing someone pick the last one of the movies you wanted. I Always took it personal. Like I could've done something different. Been better prepared. 😂,606,635,29,29.0,29,POR,@,CHO,W (+2),1,34,4,7,0.571,0,0,,1,2,0.5,1,6,7,2,0,0,3,1,9,5.8,-9,-1
585,585,2017-12-16,Ddot gotta be the funniest just don't give a fuck adult I know 🤦🏾‍♂️,606,635,29,29.0,29,POR,@,CHO,W (+2),1,34,4,7,0.571,0,0,,1,2,0.5,1,6,7,2,0,0,3,1,9,5.8,-9,1
586,586,2017-12-16,This is almost as bad as when you get too old to get a recess https://t.co/cg2XIZ9a9x,606,635,29,29.0,29,POR,@,CHO,W (+2),1,34,4,7,0.571,0,0,,1,2,0.5,1,6,7,2,0,0,3,1,9,5.8,-9,-1
587,587,2017-12-16,"A Juventus player has apologized after telling a 12-year-old Napoli fan, “Go cry to your mother, you damn child. Actually, I am at home with your mother.” https://t.co/PC0tUVaDk9",606,635,29,29.0,29,POR,@,CHO,W (+2),1,34,4,7,0.571,0,0,,1,2,0.5,1,6,7,2,0,0,3,1,9,5.8,-9,1
588,588,2017-12-16,Anyone else intrigued by this netflix Vs blockbuster beef?!!!,606,635,29,29.0,29,POR,@,CHO,W (+2),1,34,4,7,0.571,0,0,,1,2,0.5,1,6,7,2,0,0,3,1,9,5.8,-9,0
589,589,2017-12-23,"There are only a few positive that you can take from a semi truck crashing into your pool:
1.… https://t.co/Lbzj5edapS",610,639,33,33.0,29,POR,@,LAL,W (+3),1,21,3,8,0.375,0,1,0.0,1,2,0.5,1,1,2,2,0,0,0,2,7,3.8,-8,0
590,590,2018-01-01,Just posted a photo https://t.co/3nvf4b0IPL,613,642,36,36.0,29,POR,@,CHI,W (+4),1,38,10,14,0.714,1,2,0.5,1,1,1.0,0,4,4,6,1,0,1,2,22,20.8,14,0
591,591,2018-01-02,"Welcome back, hoop god @isaiahthomas",614,643,37,37.0,29,POR,@,CLE,L (-17),1,33,7,14,0.5,1,2,0.5,0,0,,3,5,8,3,0,1,1,6,15,11.0,10,1
592,592,2018-01-07,Trippin #thankmelater https://t.co/QXhW9iZGI3,616,645,39,39.0,29,POR,,SAS,W (+1),1,24,4,9,0.444,0,2,0.0,0,0,,0,1,1,1,0,1,2,0,8,3.0,-8,0
593,593,2018-01-09,"I told all my dawgs we don’t compete, we gone shine together! https://t.co/eBqpZGDlS9",617,646,40,40.0,29,POR,@,OKC,W (+11),1,22,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,3,1,1,2,2,7,6.7,12,0
594,594,2018-01-10,When people ask “where do you see yourself after Your playing career?” https://t.co/0CFZUltJ9r,618,647,41,41.0,29,POR,@,HOU,L (-9),1,32,7,11,0.636,2,4,0.5,2,3,0.667,0,3,3,2,1,0,0,5,18,14.0,-4,0
595,595,2018-01-10,Blankenship is a beast,618,647,41,41.0,29,POR,@,HOU,L (-9),1,32,7,11,0.636,2,4,0.5,2,3,0.667,0,3,3,2,1,0,0,5,18,14.0,-4,0
596,596,2018-01-10,"Way to bounce back, M. Brown!! Lol he may still remain on the team after this game",618,647,41,41.0,29,POR,@,HOU,L (-9),1,32,7,11,0.636,2,4,0.5,2,3,0.667,0,3,3,2,1,0,0,5,18,14.0,-4,0
597,597,2018-01-14,"Risking the possibility of illness to hang with the homie, @thekidet. He’s stuck with the media on this plane ride to Minnesota. #RipCity #SickCity https://t.co/49mxY00uKj",619,649,43,42.0,29,POR,@,MIN,L (-17),1,23,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,1,1,0,4,1,8,3.6,-24,-1
598,598,2018-01-14,I’m one of those weird niggas that got 2 phones now.,619,649,43,42.0,29,POR,@,MIN,L (-17),1,23,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,1,1,0,4,1,8,3.6,-24,-1
599,599,2018-01-14,"Y’all better leave my boo Charissa Thompson alone, she was my first love back in college when she worked for big ten network.",619,649,43,42.0,29,POR,@,MIN,L (-17),1,23,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,1,1,0,4,1,8,3.6,-24,-1
600,600,2018-01-14,Did my email just leak??,619,649,43,42.0,29,POR,@,MIN,L (-17),1,23,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,1,1,0,4,1,8,3.6,-24,0
601,601,2018-01-14,The only way to combat leaks of nudes or a sex tape is to add booking info to your bio #rollwiththepunches #ohTHEYGONESHOWUP #godblessedya,619,649,43,42.0,29,POR,@,MIN,L (-17),1,23,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,1,1,0,4,1,8,3.6,-24,0
602,602,2018-01-14,A true American hero https://t.co/01uqNY6IUg,619,649,43,42.0,29,POR,@,MIN,L (-17),1,23,2,6,0.333,0,1,0.0,4,4,1.0,2,1,3,1,1,0,4,1,8,3.6,-24,0
603,603,2018-01-22,"Sunday morning rain is fallin
Steal some covers, share some skin https://t.co/xLcwWiDNwu",623,653,47,46.0,29,POR,@,DEN,L (-3),1,29,4,9,0.444,2,2,1.0,0,0,,1,2,3,0,1,0,0,2,10,6.8,-7,0
604,604,2018-01-24,Great time last week at Randall children’s hospital. Met a lot of amazing youth!… https://t.co/IVwf254CJa,624,654,48,47.0,29,POR,,MIN,W (+9),1,26,4,6,0.667,0,1,0.0,1,2,0.5,0,0,0,6,2,0,0,0,9,12.2,12,1
605,605,2018-01-30,Vince Staples is a great follow on Twitter 😂 #thefade,625,656,50,48.0,29,POR,@,LAC,W (+8),1,30,2,8,0.25,1,2,0.5,0,0,,2,3,5,3,2,1,2,5,5,3.3,8,1
606,606,2018-01-30,Thank you @fred_meyer and the fans for participating in the coat drive – together we collected… https://t.co/UDu6NbF4FO,625,656,50,48.0,29,POR,@,LAC,W (+8),1,30,2,8,0.25,1,2,0.5,0,0,,2,3,5,3,2,1,2,5,5,3.3,8,1
607,607,2018-01-30,Eagles fans. Lemme know where you gonna be hanging in Minnesota. We land tomorrow. There till Friday. Let’s hang for beers!!!,625,656,50,48.0,29,POR,@,LAC,W (+8),1,30,2,8,0.25,1,2,0.5,0,0,,2,3,5,3,2,1,2,5,5,3.3,8,0
608,608,2018-01-30,"So in tune, I forgot how to stress 😃 https://t.co/ywRCWvm1pG",625,656,50,48.0,29,POR,@,LAC,W (+8),1,30,2,8,0.25,1,2,0.5,0,0,,2,3,5,3,2,1,2,5,5,3.3,8,-1
609,609,2018-01-31,Just watched @thekidet IG story about being traded from Philly. I want to hear more. What was it like meeting the new squad? How bout the next move from IN to BOS?,626,657,51,49.0,29,POR,,CHI,W (+16),1,23,3,4,0.75,0,0,,2,2,1.0,0,2,2,3,1,0,2,1,8,7.7,19,0
610,610,2018-02-02,Spending my days in the east... https://t.co/KOjwZWVBc1,627,658,52,50.0,29,POR,@,TOR,L (-25),1,23,1,7,0.143,0,2,0.0,0,0,,0,3,3,1,0,0,1,2,2,-2.7,-23,0
611,611,2018-02-08,We gotta slow down Haas!! #dudebigashell,629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,-1
612,612,2018-02-08,Kbd is MVP...beautiful performance 👏🏽👏🏽😢,629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,1
613,613,2018-02-08,"🚨 UPSET 🚨
Down goes No. 3 Purdue‼️Buckeyes improve to 12-1 in B1G play‼️#GoBucks https://t.co/k6w9GIRVfo",629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,0
614,614,2018-02-08,"Hell of a pass by Mathias, that was on point!!! Send him to the Browns",629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,1
615,615,2018-02-08,Carsen Edwards can score that thang,629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,0
616,616,2018-02-08,They keep callin these soft fouls!! This is the big ten,629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,1
617,617,2018-02-08,HELL YEAAAAAAAAA. ANDRE WESSON!!,629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,1
618,618,2018-02-08,Lol they let Haas blindside Tate after calling a bunch of touch fouls in the post 🤦🏽‍♂️ #MackeyMagic,629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,-1
619,619,2018-02-08,A 7 footer just blocked a 6 foot guy while attempting a layup 🤔🤔 I guess that’s “fist pump” worthy 🤷🏽‍♂️,629,661,55,52.0,29,POR,,CHO,W (+6),0,20,5,7,0.714,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,13,11.4,4,-1
620,620,2018-02-11,"When the OPPS talkin sh*t on FaceTime...

#YEAAIGHT https://t.co/Jtmt9YAEXd",631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,0
621,621,2018-02-11,This game is for sure a big ten classic,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,1
622,622,2018-02-11,Tough week for Purdue basketball. They played well enough to win both games this week.,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,1
623,623,2018-02-11,Miles bridges has added a lot to his game,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,0
624,624,2018-02-11,I wonder if that offensive foul would’ve been “fist pump” worthy if it happened for Purdue,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,0
625,625,2018-02-11,I need Michigan state to win this game,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,0
626,626,2018-02-11,I’m glad I was wrong 😂,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,1
627,627,2018-02-11,I’m going with McQuaid for the last shot,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,0
628,628,2018-02-11,"Wow, Purdue went 30 mins without a turnover. That’s crazy!!!",631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,-1
629,629,2018-02-11,Haas is a beast #understatement,631,663,57,54.0,29,POR,,UTA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-4,0
630,630,2018-02-23,I guess we’ll never know where Harvard gets us.. https://t.co/myyJryRnSd,633,665,59,56.0,29,POR,@,UTA,W (+19),0,22,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,3,2,-0.3,-5,0
631,631,2018-02-23,Road work... @ Portland International Airport https://t.co/8cDqzGmoHg,633,665,59,56.0,29,POR,@,UTA,W (+19),0,22,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,3,2,-0.3,-5,0
632,632,2018-02-23,"In 45 hours ONE MILLION PEOPLE will be watching our movie at once, and we made it as 3 kids from Chicago with a camera, no money &amp; an idea!! Anything is possible, just go do it!! Thank you @FOXSports @DwyaneWade @chancetherapper @dusty_tho @BennyV_ @dpdooze @TyquoneG @IAMMARQUISE https://t.co/0t1sgz6tiN",633,665,59,56.0,29,POR,@,UTA,W (+19),0,22,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,3,2,-0.3,-5,0
633,633,2018-03-01,"louie pouch across my body, THIS IS NOT FOR FASHION 🗣 https://t.co/anydvyuK4y",636,668,62,59.0,29,POR,,MIN,W (+9),0,22,0,4,0.0,0,0,,0,0,,0,1,1,6,0,0,0,2,0,0.9,-7,-1
634,634,2018-03-03,"WAS THERE EVER A DOUBT? 🤣
 
Can't wait to watch @OhioStateHoops hit the floor at The World's Most Famous TONIGHT at 6:30 ET on @BigTenNetwork. #B1GTourney #ad https://t.co/8wIUKIFKUI",637,669,63,60.0,29,POR,,OKC,W (+8),1,33,6,10,0.6,3,4,0.75,2,2,1.0,1,2,3,2,0,1,1,3,17,13.6,3,1
635,635,2018-03-05,"“Diamonds biting, yoo chick boppin
God is wit em, no1 can stop him..” https://t.co/4W73H6eUa2",638,670,64,61.0,29,POR,@,LAL,W (+5),1,23,1,4,0.25,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,5,1.9,-9,0
636,636,2018-03-05,Was just in Brooklyn and no one mentioned BBQ 🤔 https://t.co/xxgMopcKPB,638,670,64,61.0,29,POR,@,LAL,W (+5),1,23,1,4,0.25,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,5,1.9,-9,-1
637,637,2018-03-05,"""As basketball players, we're supposed to shut up and dribble."" - Oscar winner Kobe Bryant https://t.co/Kjy4IppYBl",638,670,64,61.0,29,POR,@,LAL,W (+5),1,23,1,4,0.25,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,5,1.9,-9,-1
638,638,2018-03-05,Somebody gotta stop @thekidet man!!!!! These Soft flex thirst traps with subpar bars as captions gotta end!!!!,638,670,64,61.0,29,POR,@,LAL,W (+5),1,23,1,4,0.25,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,5,1.9,-9,0
639,639,2018-03-05,I got a game plan.. look alive https://t.co/Fg9xdghbin,638,670,64,61.0,29,POR,@,LAL,W (+5),1,23,1,4,0.25,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,5,1.9,-9,0
640,640,2018-03-06,"Brilliant analysis, my fellow buckeye ✊🏽 https://t.co/N10Jc11OCQ",639,671,65,62.0,29,POR,,NYK,W (+24),1,21,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,4,0,1,4,1,8,4.0,7,0
641,641,2018-03-17,#11 is my favorite number because my mom chose it for me when I played t-ball back when I was 5.… https://t.co/g3DCpOwO0B,643,675,69,66.0,29,POR,,DET,W (+13),0,21,4,7,0.571,0,0,,1,1,1.0,0,2,2,1,1,0,1,2,9,6.2,-3,-1
642,642,2018-03-20,I haven’t but I hope it is. Always loved RHQ https://t.co/uO41A9utWz,645,677,71,68.0,29,POR,,HOU,L (-4),0,20,5,10,0.5,0,1,0.0,0,0,,2,1,3,3,0,0,0,0,10,8.8,-7,1
643,643,2018-03-20,“Ain’t you proud that you got em....GOOD TIMES!!!!” https://t.co/gucAZW9M5b,645,677,71,68.0,29,POR,,HOU,L (-4),0,20,5,10,0.5,0,1,0.0,0,0,,2,1,3,3,0,0,0,0,10,8.8,-7,1
644,644,2018-03-25,Loyola holding it down for the city!,647,679,73,70.0,29,POR,@,OKC,W (+3),0,14,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,2,-2.1,-11,0
645,645,2018-03-27,@JJStankevitz @vanexel31 @thekidet O’terius’s windup was way too long lol we should’ve won the championship that year,648,680,74,71.0,29,POR,@,NOP,W (+4),1,36,5,10,0.5,2,3,0.667,2,3,0.667,1,5,6,2,0,0,0,4,14,10.6,-7,0
646,646,2018-03-27,OMg Joel Embiid...,648,680,74,71.0,29,POR,@,NOP,W (+4),1,36,5,10,0.5,2,3,0.667,2,3,0.667,1,5,6,2,0,0,0,4,14,10.6,-7,0
647,647,2018-04-01,"Happy 88th birthday to the smoothest dude I know. Your love, generosity, style, and passion is… https://t.co/hTpffx8Eva",651,683,77,74.0,29,POR,,MEM,W (+15),1,22,7,9,0.778,2,4,0.5,1,1,1.0,0,0,0,0,0,0,1,0,17,12.5,34,1
648,648,2018-04-03,I’m salty about the Ferguson Vs Khabib fight..,652,684,78,75.0,29,POR,@,DAL,L (-6),1,25,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,4,4,2.7,-4,-1
649,649,2018-04-03,"Once again, ITS ON!!!!! https://t.co/jY8rfA1Rfe",652,684,78,75.0,29,POR,@,DAL,L (-6),1,25,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,4,4,2.7,-4,0
650,650,2018-04-07,Model citizens https://t.co/cm1c7PD976,654,686,80,77.0,29,POR,@,SAS,L (-11),1,32,8,12,0.667,1,2,0.5,1,1,1.0,0,1,1,4,2,0,1,2,18,16.1,-11,0
651,651,2018-04-09,"Side note: hating on me isn’t going to change anything! A new day is always going to come, the sun will always rise (lord willing), and I’m always going to be joyful, fly, inspiring, and most importantly MY MF SELF. 
HAPPY SUNDAY PEOPLE!! 🙏🏽",655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,-1
652,652,2018-04-09,Finna go hand out a couple buckets at my boy showcase @thekidet,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,-1
653,653,2018-04-09,Greetings https://t.co/3quPJdBKm2,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
654,654,2018-04-09,@thekidet @SInow And last year 😂,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
655,655,2018-04-09,"@thekidet 
Yo wait are you that one guy they said you're really overpaid? Or was it an another guy?, I'm too lazy to search it up.",655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
656,656,2018-04-09,Thanks for coming and always showing support! https://t.co/yhDazrC6NR,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,1
657,657,2018-04-09,Columbus niggas be snatching buffs,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
658,658,2018-04-09,Celtics or bulls lol https://t.co/HYcPyNbAQj,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
659,659,2018-04-09,"@thekidet You still a nerd, With a gap tooth",655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
660,660,2018-04-09,That’s lit https://t.co/2aYqo3eraE,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
661,661,2018-04-09,@Nedsfeed @thekidet @SInow And if that's the only argument you have then it isn't valid.,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
662,662,2018-04-09,@thekidet ET Celtics fans know you're the GOAT,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,1
663,663,2018-04-09,@thekidet @SInow @thekidet s/o to you for the showcase yesterday,655,687,81,78.0,29,POR,@,DEN,L (-6),1,38,2,9,0.222,0,4,0.0,0,0,,1,3,4,1,1,1,2,5,4,-1.5,-7,0
664,664,2018-04-11,Had the pleasure of dropping arguably the greatest podcast episode ever with my guy… https://t.co/zrUxUzuO06,656,688,82,79.0,29,POR,,UTA,W (+9),1,28,2,6,0.333,0,2,0.0,0,0,,0,4,4,1,4,1,2,4,4,3.6,3,1
665,665,2018-04-11,"we got us one! 

#buckeyenation https://t.co/kmJf6wplSq",656,688,82,79.0,29,POR,,UTA,W (+9),1,28,2,6,0.333,0,2,0.0,0,0,,0,4,4,1,4,1,2,4,4,3.6,3,0
