,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
726,726,2011-03-18,"Good Morning, west coast. Do I have any Sacramento followers???",130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,1
727,727,2011-03-18,Just got to Sacramento... Feels like Snellville...,130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,0
728,728,2011-03-18,Check out my bracket  http://plixi.com/p/84740403,130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,0
729,729,2011-03-18,"RT @mattmerz: @TeamLou23 How did you make out with Princeton, ha ha ha~ lol. Close but no cigar",130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,0
730,730,2011-03-18,RT @Sizzo44: @DelanoHoward Ubbey dubbley lol~ hahaha,130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,0
731,731,2011-03-19,#morehead ... #Winning haha.,131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
732,732,2011-03-19,"Anybody know a good shop that does custom work to cars in Philly??? like rims, paint, etc...",131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,1
733,733,2011-03-19,RT @Chuck_Ellis  @SneakerPimp24 ~ and still killin his Jordan collection. Hahaha,131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
734,734,2011-03-19,RT @ItsMakMane: @TeamLou23 u make millions..fuck u mean expensive haha~ that don't mean I'm trying to donate it,131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
735,735,2011-03-19,RT @IamSwagFlu: LWV NEVER LOSES LOL,131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
736,736,2011-03-19,"RT @heykim  700,000 stolen condoms FOUND in Malaysia http://bit.ly/h85PfD ~ Good for them!!! #RobinHood",131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
737,737,2011-03-19,"RT @StevoSoPerfect: RT @TeamLou23 #morehead ... #Winning haha. ~~ if they play BYU , i wonder if they'll blurr out the jersey's lol~ hahaha",131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
738,738,2011-03-19,"Good morning West Coast... 
Good afternoon East Coast...",131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,1
739,739,2011-03-19,@Priddy_C oh ok. well that aint it. haha,131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,1
740,740,2011-03-19,"I want some Fast Food but by the time I get a cab and my food, it'll cost me 50-60 bucks for a burger. I ain't bout that life",131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
741,741,2011-03-19,RT @Priddy_C: @TeamLou23 my ex does this is his car http://twitpic.com/4ak14b~ Na im cool. Lol. That's terrible,131,151,70,68,24,PHI,@,POR,L (-9),0,31,7,17,0.412,2,7,0.286,8,9,0.889,1,0,1,4,1,0,0,1,24,18.6,3,0
742,742,2011-03-23,RT @MerceJr: On another note #uconn women are good!~ great.. Rooting for @Nette02Love though,132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,1
743,743,2011-03-23,RT @iReneePiink: @TeamLou23 I wanna see you spazz.~ never. To laid back for that.,132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,0
744,744,2011-03-23,Everybody spazz out every once in awhile so why y'all give a damn if Chris Brown did?? Lol. I don't understand.,132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,-1
745,745,2011-03-23,S/O my brother eating a cheeseburger and sour patch kids like they french fries..,132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,0
746,746,2011-03-23,When I grocery shop I tend to buy things we either couldn't afford when I was little or my mom wouldn't let me get. Anybody else do that?,132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,0
747,747,2011-03-23,Got Packs on Packs on Packs  http://plixi.com/p/86074585,132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,0
748,748,2011-03-23,Bout to go Ball Out at Costco!!! And I mean that. Lol,132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,-1
749,749,2011-03-23,"RT @ChESPN23: @TeamLou23 ""People Call Me Lou Will Some People Call Me Black Card Shawty"" - tell Em lol",132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,0
750,750,2011-03-23,"A Microwave minute is longer than regular minutes, I swear hahaha.",132,152,71,69,24,PHI,,ATL,W (+5),0,20,5,8,0.625,2,4,0.5,5,7,0.714,0,2,2,3,0,0,1,0,17,14.3,8,-1
751,751,2011-03-25,"RT @Dee_Shizznit: @TeamLou23 a Good ass bball player, & he so small & cute lol~ small tho? Lol thank u",133,153,72,70,24,PHI,@,MIA,L (-12),0,25,9,12,0.75,4,7,0.571,2,2,1.0,0,0,0,5,2,0,4,1,24,20.3,1,1
752,752,2011-03-25,In Miami.. Looking for some good Italian... Where'd at?,133,153,72,70,24,PHI,@,MIA,L (-12),0,25,9,12,0.75,4,7,0.571,2,2,1.0,0,0,0,5,2,0,4,1,24,20.3,1,1
753,753,2011-03-25,Chillen out playing with my daughter before I catch this flight to Miami... Y'all have a good day...,133,153,72,70,24,PHI,@,MIA,L (-12),0,25,9,12,0.75,4,7,0.571,2,2,1.0,0,0,0,5,2,0,4,1,24,20.3,1,0
754,754,2011-03-25,Y'all check out my bro @Rotimi1 site rotimimusic.com and download his new single for me...,133,153,72,70,24,PHI,@,MIA,L (-12),0,25,9,12,0.75,4,7,0.571,2,2,1.0,0,0,0,5,2,0,4,1,24,20.3,1,0
755,755,2011-03-27,I swear I hate sleep,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,-1
756,756,2011-03-27,ATTENTION ATL... Evol Rocx clothing in now sold at Fly Kix downtown next to Slice.. Grand opening is today from 4-10. Support ya boy,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,0
757,757,2011-03-27,RT @shariselw: So who in ATL hittin up this Fly Kix grand opening?? Let me know what the goods lookin like...~ evol rocx is on the shelves,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,1
758,758,2011-03-27,"RT @kmichellemusic: @TeamLou23 well dont do it, its something i used to do a long time ago~ yea me too",134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,0
759,759,2011-03-27,RT @A2daO: Michael Jordan's SUITS gotta be stopped~ haha,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,0
760,760,2011-03-27,RT @rickyrozay: http://twitpic.com/4dmzsl @masspikemiles @meekmill #Philly we here!!!!!~ S/O @rickyrozay wearing the Evol Rocx. Luv,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,0
761,761,2011-03-27,RT @mzpookie212: Does Raising Cane sell salads? Damn it sucks not havin Zaxbys =(,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,-1
762,762,2011-03-27,RT @IamSwagFlu: Butler lookin soft..~ @Averyjukes,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,0
763,763,2011-03-27,Today it's about my brother @MeekMill ... Philly.. #Showyaluv it's an all day affair,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,1
764,764,2011-03-27,They say keep it 100 I ain't know I had a choice,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,1
765,765,2011-03-27,RT @Duane_Wayne: yo @TeamLou23 u got beef with @Sherlockhomeboi?? he told me u ain't bout that life...~ I don't know you or him.,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,0
766,766,2011-03-27,#Showyaluv...  no hate...,134,154,73,71,24,PHI,,SAC,L (-3),0,14,1,12,0.083,1,4,0.25,2,3,0.667,0,2,2,1,0,0,3,4,5,-6.7,-3,-1
767,767,2011-03-30,RT @Boss23: #Random Space Jam soundtrack is one of the best soundtracks of all time~ American Gangster- Jay-Z,136,156,75,73,24,PHI,,HOU,W (+11),0,22,6,12,0.5,1,3,0.333,2,2,1.0,0,4,4,5,2,0,1,2,15,13.9,1,0
768,768,2011-03-30,"I want y'all to support my brother @Rotimi1 and download his mixtape ""The Resume"" at rotimimusic.com the homie goes in... RT!!!",136,156,75,73,24,PHI,,HOU,W (+11),0,22,6,12,0.5,1,3,0.333,2,2,1.0,0,4,4,5,2,0,1,2,15,13.9,1,-1
769,769,2011-03-30,RT @bizzle_bizzle: RT @ShiShi_Ne: Photo: MOTIVATION @TeamLou23 : http://tumblr.com/xxg1x8subc ~ before and after http://plixi.com/p/87917828,136,156,75,73,24,PHI,,HOU,W (+11),0,22,6,12,0.5,1,3,0.333,2,2,1.0,0,4,4,5,2,0,1,2,15,13.9,1,0
770,770,2011-04-01,so Dominique Wilkins got hands??? haha. thats funny,137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,-1
771,771,2011-04-01,RT @JayZero23: Damn when was the last real NBA fight tho ? Lol league got soft~ league not soft. Those fines are high. Lol.,137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,1
772,772,2011-04-01,RT @JCampbell25: @TeamLou23 I see the UGA fitted in the video...... you already know.~ represent that,137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,0
773,773,2011-04-01,Is there anybody on twitter that DOESNT get hated on???,137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,0
774,774,2011-04-01,Listening to some Erykah Badu relaxing my nerves before I go play with the Kids at the Boys and Girls Club...,137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,0
775,775,2011-04-01,Why do people with no career always tell people with a career how to live? I never understood that dynamic.. Haha #doyourthing,137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,0
776,776,2011-04-01,"RT @diddybopem: @KENNY_BIZNESS @TeamLou23 .,.,.,somebody missin 4rm da video bruh.,., Where's da flyest~ oh now u pop up lol",137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,0
777,777,2011-04-01,"RT @TheSchoolPhilly: @TeamLou23 What hat are you wearing in the ""I Want It All"" Video? Can't really tell. Song is sick btw~ U of Georgia",137,157,76,74,24,PHI,,NJN,W (+25),0,23,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,5,0,0,0,2,13,12.8,19,-1
778,778,2011-04-16,On my way to Miami..back to work,139,159,1,1,24,PHI,@,MIA,L (-8),0,23,3,10,0.3,2,6,0.333,2,2,1.0,0,2,2,4,1,0,1,2,10,6.8,1,0
779,779,2011-04-18,RT @iLove_indy: @TeamLou23 but Pancho gotta sidekick tho~ @Em or dap em,140,160,2,2,24,PHI,@,MIA,L (-21),0,24,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,6,2,0,0,0,8,8.9,-8,0
780,780,2011-04-18,"RT @ItsFreekeyTy: Damn @EvolAzzBART @TeamLou23 and @antisocialmajor at me hahaha~ Na. All love. Lol. Just checking
Credentials hahaha",140,160,2,2,24,PHI,@,MIA,L (-21),0,24,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,6,2,0,0,0,8,8.9,-8,0
781,781,2011-04-18,Up and at it... #Practice,140,160,2,2,24,PHI,@,MIA,L (-21),0,24,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,6,2,0,0,0,8,8.9,-8,0
782,782,2011-04-18,RT @EvolAzzBART: Question of 2011 is: WHO IS @ItsFreekeyTy????~  that's @FINISHEMFRESH young boy,140,160,2,2,24,PHI,@,MIA,L (-21),0,24,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,6,2,0,0,0,8,8.9,-8,0
783,783,2011-04-18,"RT @DynamiteKO: I need to get on deck bruh, asap as soon as I hit the city @TeamLou23 @MeekMill @TattoosByRandy~ where ya tattoos at?",140,160,2,2,24,PHI,@,MIA,L (-21),0,24,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,6,2,0,0,0,8,8.9,-8,0
784,784,2011-04-18,RT @DelanoHoward: Hold on... People still buying sidekicks... Lmao~ where at?,140,160,2,2,24,PHI,@,MIA,L (-21),0,24,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,6,2,0,0,0,8,8.9,-8,0
785,785,2011-04-18,RT @MeekMill: @TattoosByRandy I kno I'm ready! Ima tell @TeamLou23 put the order in~ yesir leggo,140,160,2,2,24,PHI,@,MIA,L (-21),0,24,1,8,0.125,0,2,0.0,6,7,0.857,0,1,1,6,2,0,0,0,8,8.9,-8,0
786,786,2011-04-27,Headed to Miami....,143,163,5,5,24,PHI,@,MIA,L (-6),0,21,2,8,0.25,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,1,4,-3.6,-11,0
787,787,2011-12-26,Just landed in Portland.. Let the games begin,144,164,1,1,25,PHI,@,POR,L (-4),0,27,9,17,0.529,3,5,0.6,4,4,1.0,0,1,1,2,0,0,2,2,25,15.6,2,0
788,788,2011-12-26,My baby opening her first Xmas gift  http://t.co/XIW1uZXX,144,164,1,1,25,PHI,@,POR,L (-4),0,27,9,17,0.529,3,5,0.6,4,4,1.0,0,1,1,2,0,0,2,2,25,15.6,2,-1
789,789,2011-12-28,RT @TPoloking: @TeamLou23 How is it in Arizona?~ 75 sunny.,145,165,2,2,25,PHI,@,PHO,W (+20),0,25,3,11,0.273,2,4,0.5,5,6,0.833,1,2,3,5,0,0,1,2,13,9.1,3,-1
790,790,2011-12-28,Tough one.. On the way to Phoenix to even it out...,145,165,2,2,25,PHI,@,PHO,W (+20),0,25,3,11,0.273,2,4,0.5,5,6,0.833,1,2,3,5,0,0,1,2,13,9.1,3,0
791,791,2011-12-28,30 min outside of Phoenix. Love being on the grind again.,145,165,2,2,25,PHI,@,PHO,W (+20),0,25,3,11,0.273,2,4,0.5,5,6,0.833,1,2,3,5,0,0,1,2,13,9.1,3,-1
792,792,2011-12-28,"RT @taaalib: Kindness is more than deeds. It is an attitude, an expression, a look, a touch. It is anything that lifts another person.",145,165,2,2,25,PHI,@,PHO,W (+20),0,25,3,11,0.273,2,4,0.5,5,6,0.833,1,2,3,5,0,0,1,2,13,9.1,3,1
793,793,2011-12-28,"RT @SMCoxSr: @TeamLou23, go to wrk tonite brah.. Ima be watchin...~ tomorrow big bro",145,165,2,2,25,PHI,@,PHO,W (+20),0,25,3,11,0.273,2,4,0.5,5,6,0.833,1,2,3,5,0,0,1,2,13,9.1,3,0
794,794,2011-12-28,Live Yours...,145,165,2,2,25,PHI,@,PHO,W (+20),0,25,3,11,0.273,2,4,0.5,5,6,0.833,1,2,3,5,0,0,1,2,13,9.1,3,0
795,795,2011-12-30,Yooooouuuu.. Crank dat Soulja Boy!! Hahaha #justthoughtishouldmention,146,166,3,3,25,PHI,@,UTA,L (-3),0,29,5,12,0.417,0,5,0.0,10,12,0.833,0,4,4,5,0,0,1,4,20,14.9,-12,1
796,796,2011-12-30,me and my dawg @jrue_holiday11 on the plane headed to Salt Lake. S/O to @SWAGGINKD http://t.co/qcXSwsFu,146,166,3,3,25,PHI,@,UTA,L (-3),0,29,5,12,0.417,0,5,0.0,10,12,0.833,0,4,4,5,0,0,1,4,20,14.9,-12,-1
797,797,2011-12-30,Good one.. #showyaluv,146,166,3,3,25,PHI,@,UTA,L (-3),0,29,5,12,0.417,0,5,0.0,10,12,0.833,0,4,4,5,0,0,1,4,20,14.9,-12,1
798,798,2011-12-31,These trailers for @tip new mixtape got me looking forward to hearing it...,147,167,4,4,25,PHI,@,GSW,W (+28),0,28,7,11,0.636,4,4,1.0,5,7,0.714,1,2,3,3,2,0,1,2,23,20.9,28,0
799,799,2012-01-04,Weather... Wasn't paying attention,148,168,5,5,25,PHI,@,NOH,W (+8),0,22,4,10,0.4,0,1,0.0,2,2,1.0,1,0,1,2,0,0,1,1,10,5.3,-1,-1
800,800,2012-01-04,It was freezing in Philly earlier.. Just landed to Nice whether in New Orleans...,148,168,5,5,25,PHI,@,NOH,W (+8),0,22,4,10,0.4,0,1,0.0,2,2,1.0,1,0,1,2,0,0,1,1,10,5.3,-1,1
801,801,2012-01-06,Great Win... #showyaluv,149,169,6,6,25,PHI,,DET,W (+23),0,24,5,13,0.385,0,3,0.0,6,7,0.857,1,2,3,4,0,0,2,0,16,10.6,17,1
802,802,2012-01-06,WaWa,149,169,6,6,25,PHI,,DET,W (+23),0,24,5,13,0.385,0,3,0.0,6,7,0.857,1,2,3,4,0,0,2,0,16,10.6,17,0
803,803,2012-01-06,What up tho??,149,169,6,6,25,PHI,,DET,W (+23),0,24,5,13,0.385,0,3,0.0,6,7,0.857,1,2,3,4,0,0,2,0,16,10.6,17,0
804,804,2012-01-07,Let's get it Philly.. #showyaluv,150,170,7,7,25,PHI,,TOR,W (+35),0,26,5,13,0.385,0,4,0.0,3,3,1.0,0,2,2,4,2,1,1,0,13,11.0,10,1
805,805,2012-01-09,RT @SpinzHoodrich: Chk ya email @TeamLou23~ that's what I like to hear,151,171,8,8,25,PHI,,IND,W (+10),0,28,4,11,0.364,2,4,0.5,3,4,0.75,0,0,0,6,1,0,3,4,13,7.1,13,0
806,806,2012-01-09,That boys a problem...,151,171,8,8,25,PHI,,IND,W (+10),0,28,4,11,0.364,2,4,0.5,3,4,0.75,0,0,0,6,1,0,3,4,13,7.1,13,1
807,807,2012-01-09,Just one of them days..,151,171,8,8,25,PHI,,IND,W (+10),0,28,4,11,0.364,2,4,0.5,3,4,0.75,0,0,0,6,1,0,3,4,13,7.1,13,0
808,808,2012-01-10,Rookies forgot breakfast this morning  my people.. Big No No... They gone learn today * @KevinHart4real voice *,152,172,9,9,25,PHI,,SAC,W (+27),0,21,6,11,0.545,0,2,0.0,3,4,0.75,0,4,4,3,0,0,0,1,15,12.2,22,-1
809,809,2012-01-10,Thought I wouldn't make it now im winning... Timothy Tebow ...@rickyrozay,152,172,9,9,25,PHI,,SAC,W (+27),0,21,6,11,0.545,0,2,0.0,3,4,0.75,0,4,4,3,0,0,0,1,15,12.2,22,1
810,810,2012-01-13,Finally waking up... 3 games in 3 nights killed me lol.,154,174,11,11,25,PHI,,WAS,W (+31),0,25,7,13,0.538,2,3,0.667,3,3,1.0,0,2,2,6,0,0,1,2,19,15.7,16,-1
811,811,2012-01-13,S/O @DatChef ... Welcome to the crew.. We look forward to your arrival. #LouWillVille,154,174,11,11,25,PHI,,WAS,W (+31),0,25,7,13,0.538,2,3,0.667,3,3,1.0,0,2,2,6,0,0,1,2,19,15.7,16,0
812,812,2012-01-14,RT @mindofAI9: @spencerhawes00 @TeamLou23 here he go trying to surf again....~ the worst lol,155,175,12,12,25,PHI,@,WAS,W (+13),0,26,7,12,0.583,4,6,0.667,6,6,1.0,0,5,5,2,2,0,2,4,24,19.7,13,-1
813,813,2012-01-14,RT @mindofAI9: @spencerhawes00 @TeamLou23 here he go trying to surf again....~ spence youre not from the west I'm speaking of sir.,155,175,12,12,25,PHI,@,WAS,W (+13),0,26,7,12,0.583,4,6,0.667,6,6,1.0,0,5,5,2,2,0,2,4,24,19.7,13,-1
814,814,2012-01-16,Old school players and new school fools... 'kast keep it jumpin like kangaroos.. #whatyouknowboutit,156,176,13,13,25,PHI,,MIL,W (+12),0,26,6,17,0.353,3,5,0.6,2,2,1.0,2,1,3,6,0,0,1,2,17,11.6,4,-1
815,815,2012-01-16,"Chillen out, playing cards with family and watching football... #thelife",156,176,13,13,25,PHI,,MIL,W (+12),0,26,6,17,0.353,3,5,0.6,2,2,1.0,2,1,3,6,0,0,1,2,17,11.6,4,0
816,816,2012-01-16,Not in the physical though... #chillout lol,156,176,13,13,25,PHI,,MIL,W (+12),0,26,6,17,0.353,3,5,0.6,2,2,1.0,2,1,3,6,0,0,1,2,17,11.6,4,0
817,817,2012-01-16,RT @llcooljoshy: @TeamLou23 amtrak~ #true,156,176,13,13,25,PHI,,MIL,W (+12),0,26,6,17,0.353,3,5,0.6,2,2,1.0,2,1,3,6,0,0,1,2,17,11.6,4,0
818,818,2012-01-16,"Old lady just told me I have a great voice... Now I'm feeling myself..hahaha. Gentleman, this tweets not for you",156,176,13,13,25,PHI,,MIL,W (+12),0,26,6,17,0.353,3,5,0.6,2,2,1.0,2,1,3,6,0,0,1,2,17,11.6,4,0
819,819,2012-01-16,RT @MS_PIGGEE: SPAGHETTI AND FISH. WHAAAAAT?!?~ southern cuisine young lady,156,176,13,13,25,PHI,,MIL,W (+12),0,26,6,17,0.353,3,5,0.6,2,2,1.0,2,1,3,6,0,0,1,2,17,11.6,4,0
820,820,2012-01-18,RT @kyfinis859: @TeamLou23 puttin that work in this season... Y'all wasn't wit him shootin' in the gym...~ lol tell em,157,177,14,14,25,PHI,,DEN,L (-4),0,19,2,9,0.222,1,5,0.2,5,6,0.833,1,0,1,2,0,0,2,1,10,3.8,-11,0
821,821,2012-01-18,RT @JCampbell25: Just seen #LouWillVille across my TL.....shoutout to @TeamLou23,157,177,14,14,25,PHI,,DEN,L (-4),0,19,2,9,0.222,1,5,0.2,5,6,0.833,1,0,1,2,0,0,2,1,10,3.8,-11,0
822,822,2012-01-18,In the kitchen with my mom and my crew having the best time of our lives... So innocent but so priceless,157,177,14,14,25,PHI,,DEN,L (-4),0,19,2,9,0.222,1,5,0.2,5,6,0.833,1,0,1,2,0,0,2,1,10,3.8,-11,0
823,823,2012-01-21,"Hello, Good Morning",159,179,16,16,25,PHI,@,MIA,L (-21),0,31,7,16,0.438,4,6,0.667,4,6,0.667,1,0,1,4,2,0,0,3,22,17.1,-19,1
824,824,2012-01-27,S/O Lil @chosenjuan1 I see you nephew,162,182,19,19,25,PHI,,CHA,W (+17),0,21,6,12,0.5,1,1,1.0,4,5,0.8,2,3,5,4,1,0,1,4,17,14.1,7,0
825,825,2012-01-27,RT @MsMundy: NBA Wednesdays | Bleu Martini  | Happy Birthday s/o to the Nets' Marshon Brooks! | waddup @TeamLou23!! | See yall at Bleu!,162,182,19,19,25,PHI,,CHA,W (+17),0,21,6,12,0.5,1,1,1.0,4,5,0.8,2,3,5,4,1,0,1,4,17,14.1,7,1
826,826,2012-01-28,RT @TAZmaniann_: Goodmorning @teamlou23 🏀💛~ good morning,163,183,20,20,25,PHI,,DET,W (+21),0,25,5,12,0.417,3,4,0.75,4,5,0.8,0,3,3,4,0,1,0,0,17,14.6,14,1
827,827,2012-01-30,RT @Phoxibrown: @TeamLou23 ... he said yall was clubbing together last night smh~ he lying. I didn't go to a club last night,164,184,21,21,25,PHI,,ORL,W (+5),0,25,4,13,0.308,1,5,0.2,0,0,,0,2,2,2,1,0,0,1,9,4.1,-4,0
828,828,2012-02-03,"Chillen with the crew @KENNY_BIZNESS @Chuck_Ellis @Woo_Says @PanchoC127 @22Grand @spencerhawes00 ...  good
Times..",166,186,23,23,25,PHI,,MIA,L (-20),0,29,6,17,0.353,1,2,0.5,0,0,,0,1,1,3,1,1,0,1,13,7.2,-16,0
829,829,2012-02-03,RT @TWallace45: My boy @TeamLou23 getting ALLSTAR consideration Love on TNT~ pretty cool huh?,166,186,23,23,25,PHI,,MIA,L (-20),0,29,6,17,0.353,1,2,0.5,0,0,,0,1,1,3,1,1,0,1,13,7.2,-16,1
830,830,2012-02-04,I know what I want... I know what I'm doing... They telling me different... I know where I'm going #IWantitall,167,187,24,24,25,PHI,@,ATL,W (+11),0,28,7,15,0.467,0,3,0.0,0,0,,0,1,1,5,0,0,1,2,14,8.3,13,0
831,831,2012-02-04,"RT @Chuck_Ellis: This nigga @louwill23 just Txted Me and Said,Fck Happn To U.. Ctfuuuuu~ who twitter is that? Lol",167,187,24,24,25,PHI,@,ATL,W (+11),0,28,7,15,0.467,0,3,0.0,0,0,,0,1,1,5,0,0,1,2,14,8.3,13,0
832,832,2012-02-06,Feels good to just lay in bed and do nothing.,168,188,25,25,25,PHI,,LAL,W (+5),0,25,7,12,0.583,3,6,0.5,7,8,0.875,0,2,2,4,1,0,1,2,24,20.6,3,1
833,833,2012-02-06,My guy @DatChef in the kitchen getting the menu together for super bowl party. Just the beginning  http://t.co/Q8B70sbm,168,188,25,25,25,PHI,,LAL,W (+5),0,25,7,12,0.583,3,6,0.5,7,8,0.875,0,2,2,4,1,0,1,2,24,20.6,3,0
